Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
74,12:48:55 PM,26.9417,27.0252,26.9638,27.2799,27.2432,26.8426,26.9824,27.2864,27.2919,27.2655,27.2957,27.3261,27.2402,27.4812,27.312,27.2206,27.1621,27.3004,27.446,27.3424,27.3393,27.2246,27.1801,27.2023,26.9182,27.3116,27.3449,27.0953,27.2298,26.9727,27.3298,27.1448,27.3196,27.4915,27.4308,27.491,27.2457,27.4311,27.4706,27.4733,27.0206,27.332,27.8062,27.4909,27.3304,27.3376,27.2545,27.4429,27.1243,26.8755,27.2486,27.3899,27.8601,27.6687,27.297,27.4403,26.9702,27.5237,27.7963,27.5311,27.1251,27.1019,27.1372,27.4487,27.2136,27.2241,26.9997,26.8152,27.1441,27.0069,27.7591,27.5547,27.4955,27.3571,27.199,27.0904,26.9989,26.8634,27.5987,27.3602,27.1311,27.1563,27.0789,27.3885,27.1401,27.4386,27.3349,27.6135,27.5896,27.0813,26.9195,27.0271,27.273,27.3663,26.8079,27.7283,27.3307,27.2746,27.0665,27.2916,27.0187,27.1937,27.4351,27.3314,27.0455,27.1542,27.0731,27.317,27.6185,26.7853,27.9712,27.5124,27.3817,27.4468,27.1159,27.4088,27.2031,27.5368,27.4015,27.3433
75,12:49:15 PM,26.9705,27.1472,26.9412,27.308,27.2864,26.975,27.1415,27.168,27.3599,27.2059,27.4006,27.3487,27.2834,27.4449,27.3639,27.2591,27.2849,27.2625,27.4235,27.295,27.3942,27.1526,27.2074,27.1974,26.916,27.233,27.4034,27.0862,27.2089,27.1486,27.4693,27.1507,27.3417,27.5735,27.397,27.3806,27.2898,27.3331,27.4369,27.4766,27.1598,27.2918,27.6729,27.6595,27.306,27.2361,27.4185,27.1511,27.0818,26.9137,27.3827,27.4296,27.9767,27.611,27.4984,27.2796,26.9777,27.6171,27.8395,27.3743,26.9685,27.0401,27.0681,27.5735,27.2962,27.2965,27.0481,27.0017,27.1315,26.9995,27.5875,27.3663,27.4871,27.2184,27.0726,27.0995,26.9142,26.7986,27.3822,27.3282,27.1135,26.9673,26.9792,27.39,26.9183,27.5442,27.2128,27.7113,27.5847,27.0546,27.126,27.2634,27.2289,27.4905,26.8494,27.7632,27.5754,27.3027,27.1855,27.2112,27.0585,27.3578,27.4374,27.3369,27.0269,27.2199,27.0853,27.2594,27.6796,26.9928,28.0648,27.5329,27.4048,27.3258,27.2742,27.4758,27.1981,27.4055,27.5279,27.2107
76,12:49:35 PM,26.9343,27.15,27.1131,27.2309,27.1416,26.9211,27.0531,27.236,27.2537,27.3854,27.2256,27.1914,27.2266,27.4112,27.1879,27.2347,27.2429,27.3351,27.4057,27.2983,27.306,27.2794,27.2072,27.2818,27.0478,27.2969,27.4569,27.264,27.1277,27.2328,27.2994,27.0351,27.3068,27.4388,27.429,27.2703,27.3301,27.5129,27.4905,27.5773,27.1162,27.2781,27.5705,27.5998,27.5474,27.2773,27.444,27.3691,27.2832,26.8961,27.1998,27.3486,28.1017,27.6491,27.3155,27.4247,27.0783,27.4928,27.7286,27.5214,26.9359,26.9897,27.098,27.5365,27.1959,27.2183,27.0577,26.9271,27.0315,26.9985,27.6926,27.4284,27.2851,27.3535,27.2155,26.8951,27.0529,26.9957,27.4925,27.2248,26.9776,27.1505,27.2489,27.368,27.1339,27.3942,27.2567,27.7563,27.6158,27.1281,27.0731,26.959,27.3025,27.468,26.7334,27.7344,27.5418,27.3036,27.1408,27.1792,27.0643,27.1603,27.2955,27.3035,27.0324,27.1553,27.0732,27.2864,27.7952,26.8821,27.8777,27.3796,27.3771,27.389,27.0567,27.3631,27.4058,27.5904,27.5444,27.3067
77,12:49:55 PM,27.0599,27.1199,27.1077,27.2922,27.2005,27.0128,27.1248,27.1685,27.3217,27.4026,27.2073,27.2612,27.2336,27.6361,27.3229,27.2055,27.2626,27.3297,27.2798,27.2571,27.3479,27.1963,27.072,27.2311,26.894,27.1129,27.455,27.2745,27.2611,27.2137,27.3945,27.0835,27.369,27.413,27.5317,27.3271,27.2866,27.4545,27.4066,27.3866,27.096,27.2664,27.578,27.5351,27.226,27.34,27.3757,27.4773,27.1868,26.8436,27.3059,27.4474,28.0752,27.7872,27.4455,27.3369,26.9761,27.3852,27.625,27.6875,26.9793,27.0252,27.1267,27.5759,26.9903,27.3457,27.0993,26.8348,27.1321,26.9861,27.6047,27.3,27.3421,27.1305,26.9854,27.1812,26.9614,26.9006,27.4171,27.3057,26.9566,27.0778,27.2013,27.3018,27.087,27.5751,27.1973,27.5973,27.586,27.1654,27.028,27.0331,27.221,27.4865,26.884,27.5676,27.4111,27.3493,27.1041,27.1984,27.0234,27.1949,27.4219,27.2187,27.0569,27.1826,27.0494,27.3824,27.7557,26.9324,27.9805,27.509,27.4626,27.4076,27.3093,27.3923,27.4287,27.5055,27.3436,27.1632
78,12:50:15 PM,26.9886,27.0878,26.9831,27.2518,27.2494,26.9096,27.0356,27.1404,27.4194,27.2797,27.29,27.1006,27.3162,27.4736,27.3371,27.0144,27.2083,27.2038,27.3792,27.3253,27.435,27.4015,27.0576,27.1146,26.8627,27.068,27.5221,27.2279,27.3044,27.0475,27.3687,27.2125,27.3485,27.4765,27.3851,27.3745,27.3076,27.352,27.4274,27.6434,27.2645,27.2958,27.7828,27.6415,27.5389,27.2644,27.3696,27.452,26.957,27.0175,27.2369,27.2677,27.859,27.7102,27.3537,27.3606,27.1029,27.6235,27.9273,27.5715,27.1361,27.0708,27.0552,27.5759,27.194,27.2856,27.0637,26.8237,27.3248,27.093,27.5826,27.2467,27.4729,27.2535,27.1516,27.1133,26.9859,27.0751,27.5379,27.3434,27.1203,27.063,27.1775,27.3326,27.0368,27.3854,27.3793,27.7611,27.6106,26.9606,27.0178,27.0703,27.1503,27.3818,26.8888,27.5648,27.5922,27.2447,27.1213,27.1277,27.022,27.2288,27.3166,27.197,27.0608,27.2278,27.1944,27.4164,27.6905,26.8561,27.9264,27.342,27.5793,27.4402,27.2061,27.5149,27.3403,27.608,27.4593,27.2705
79,12:50:35 PM,27.0704,27.2138,27.086,27.2809,27.4093,26.9368,27.0532,27.4029,27.2492,27.2357,27.1973,27.2623,27.2279,27.5241,27.3628,27.2378,27.1794,27.235,27.4799,27.3862,27.3475,27.2807,27.0945,27.108,26.9118,27.1983,27.3397,27.2911,27.2093,27.0991,27.4302,27.1063,27.4791,27.5137,27.5103,27.5093,27.15,27.4423,27.3906,27.3945,27.1593,27.1948,27.4417,27.7783,27.2917,27.2667,27.3688,27.4409,27.0894,26.9515,27.1574,27.3497,28.04,27.7021,27.3013,27.4643,27.1434,27.5967,27.9961,27.7752,26.9632,27.1906,27.067,27.5207,27.1807,27.5488,26.9717,27.0228,27.299,27.0385,27.6298,27.5099,27.4134,27.1574,27.1502,27.1044,27.0296,26.9571,27.6857,27.3095,27.0278,27.1099,27.1568,27.2934,27.2182,27.5696,27.5681,27.8091,27.4866,27.3067,27.2495,27.2542,27.296,27.4927,26.8232,27.6755,27.5915,27.4187,27.3473,27.3356,27.1152,27.2358,27.4465,27.265,27.0233,27.1514,27.2617,27.3275,27.5685,26.9197,28.0416,27.4628,27.4922,27.2817,27.3294,27.4325,27.3538,27.6426,27.4723,27.3697
80,12:50:55 PM,26.9256,27.1239,27.1001,27.2967,27.2792,26.8889,27.0908,27.2343,27.3835,27.2206,27.259,27.3405,27.4045,27.5032,27.4038,27.2639,27.1772,27.2259,27.4289,27.2839,27.3899,27.2275,27.3621,27.1041,27.038,27.2948,27.4431,27.1274,27.2653,26.9853,27.3264,27.1443,27.3646,27.4852,27.3439,27.3299,27.2918,27.496,27.3608,27.5398,27.0693,27.4941,27.7897,27.6881,27.2757,27.2756,27.402,27.3597,27.1511,27.0328,27.2556,27.3748,27.8666,27.5501,27.3121,27.5175,27.0233,27.7375,27.8556,27.5329,27.1033,27.0505,27.1516,27.4205,27.225,27.1698,26.9974,27.1443,27.1423,27.19,27.7548,27.4306,27.5545,27.2952,27.2593,27.2023,26.968,26.9784,27.4768,27.364,27.1681,27.1342,27.3073,27.3606,27.1373,27.5666,27.4714,27.5654,27.7,26.9964,27.0684,27.2165,27.1926,27.4352,26.8147,27.6348,27.5554,27.2333,27.3691,27.315,27.0877,27.1658,27.5848,27.3058,27.088,27.1721,27.1946,27.4382,27.8327,27.0719,28.1611,27.5119,27.5979,27.4468,27.1208,27.3942,27.1938,27.4691,27.5676,27.1965
81,12:51:15 PM,27.0458,27.103,27.3791,27.324,27.1094,27.0869,27.1451,27.3433,27.2999,27.2193,27.1626,27.2717,27.3588,27.3385,27.2527,27.2807,27.1857,27.3655,27.4988,27.2376,27.4111,27.232,27.091,27.3122,26.9947,27.2328,27.3787,27.3694,27.2976,27.3092,27.339,27.283,27.3874,27.4473,27.4086,27.3648,27.4239,27.4751,27.6282,27.3954,27.2694,27.3943,27.6296,27.7343,27.4306,27.3512,27.4493,27.3713,27.1868,26.9535,27.2156,27.4532,27.9287,27.66,27.2604,27.5958,26.9442,27.6752,27.8179,27.4325,27.3008,27.2341,27.2156,27.5573,27.2835,27.3193,27.0813,26.8398,27.3833,27.1116,27.613,27.4508,27.4208,27.2916,27.1558,27.0587,26.7637,26.9553,27.5498,27.2395,27.2028,27.1153,27.2117,27.2092,27.123,27.4954,27.5034,27.5634,27.6597,27.2476,27.0748,27.2079,27.3279,27.4977,26.8633,27.8366,27.4995,27.3533,27.245,27.1289,27.043,27.2136,27.2486,27.2758,26.9888,27.2418,27.2018,27.3578,27.7592,27.0191,28.02,27.5402,27.5024,27.3696,27.2732,27.4065,27.3454,27.723,27.5907,27.2644
82,12:51:35 PM,27.1121,26.996,27.0738,27.2379,27.1264,27.0296,27.3112,27.2599,27.4632,27.4429,27.1087,27.3576,27.3412,27.4155,27.365,27.0985,27.303,27.4075,27.362,27.3073,27.4211,27.3963,27.0764,27.1096,27.1484,27.3143,27.3865,27.3774,27.2728,27.2546,27.2749,27.1411,27.6176,27.3919,27.296,27.4933,27.3379,27.3733,27.3307,27.3124,27.2644,27.4954,27.7755,27.5324,27.3106,27.4539,27.3844,27.6294,27.1242,26.9106,27.3071,27.5661,27.8499,27.5986,27.4025,27.3485,27.1755,27.6645,27.7619,27.5281,26.9009,27.0904,27.2667,27.5159,27.2321,27.4271,27.2423,26.9226,27.2272,27.1399,27.6747,27.5411,27.5284,27.2659,27.2635,27.1274,27.081,26.8734,27.4422,27.3609,27.236,27.1955,27.2177,27.3851,27.1936,27.4206,27.3411,27.7717,27.782,27.2084,27.2684,27.0908,27.3785,27.6111,26.7759,27.6943,27.5278,27.3467,27.2701,27.3752,27.1106,27.2814,27.5609,27.3253,27.0157,27.2062,27.0702,27.3527,27.9061,26.8459,28.0349,27.5708,27.4791,27.366,27.3153,27.3989,27.2322,27.7022,27.3733,27.1254
83,12:51:55 PM,27.2095,27.118,27.1642,27.3116,27.1725,26.9589,27.3679,27.4286,27.3469,27.281,27.2688,27.3373,27.4844,27.4346,27.3549,27.2027,27.2194,27.2877,27.3272,27.3002,27.4367,27.5114,27.0622,27.029,26.9622,27.2935,27.4449,27.4186,27.0705,27.0938,27.5003,27.2402,27.4584,27.4968,27.4895,27.4411,27.3765,27.4096,27.4529,27.403,27.145,27.2973,27.795,27.702,27.1823,27.238,27.4079,27.4973,27.0696,26.9294,27.3139,27.6043,27.8251,27.5385,27.3888,27.5084,26.9941,27.5294,27.6198,27.6125,27.0675,27.1663,27.1292,27.4694,27.2165,27.2494,27.0121,27.0131,27.2201,27.0512,27.6214,27.4562,27.4859,27.4035,27.1478,27.0007,27.0855,26.9585,27.5559,27.3305,27.0866,27.0562,27.2964,27.2888,27.1185,27.4433,27.4423,27.6933,27.6756,27.1999,27.1094,27.3302,27.332,27.3076,26.9065,27.8043,27.488,27.2581,27.1808,27.0827,27.1275,27.3136,27.5961,27.1871,27.0165,27.1653,27.0966,27.2546,27.8099,27.0068,27.9135,27.4427,27.5857,27.6078,27.2754,27.3498,27.2389,27.7043,27.4297,27.3749
84,12:52:15 PM,26.9084,27.0215,26.9951,27.2384,27.1859,27.0521,27.2721,27.3625,27.4492,27.2499,27.3132,27.3051,27.4108,27.716,27.4263,27.1927,27.2288,27.395,27.4537,27.2989,27.5248,27.2067,27.1372,27.1269,26.9786,27.2157,27.4341,27.2627,27.3238,27.1033,27.5077,27.026,27.6713,27.4808,27.3752,27.4444,27.4977,27.4953,27.662,27.5076,27.2386,27.517,27.8668,27.6441,27.3001,27.44,27.4788,27.4481,27.0189,26.8656,27.1486,27.6062,27.8502,27.6106,27.4726,27.3211,27.1063,27.6899,27.9756,27.4369,27.0479,27.4152,27.3028,27.5946,27.192,27.2283,27.0725,27.0082,27.2657,27.1081,27.6012,27.4803,27.6408,27.3023,27.2139,27.0677,27.1321,26.984,27.744,27.3859,27.1636,27.1125,27.181,27.442,27.1767,27.5916,27.4051,27.7296,27.7639,27.2458,27.1525,27.1327,27.2723,27.6028,26.7131,27.6899,27.5342,27.3737,27.1344,27.3073,27.1276,27.3389,27.382,27.3063,26.9671,27.2266,27.119,27.41,27.8187,27.0136,28.0578,27.7013,27.5589,27.4046,27.3147,27.381,27.4182,27.6565,27.5706,27.0614
85,12:52:35 PM,27.0001,27.21,27.0662,27.3747,27.2435,26.9528,27.057,27.3662,27.5318,27.3007,27.2324,27.2296,27.3777,27.437,27.4278,27.3027,27.1476,27.3479,27.2945,27.2541,27.4427,27.2448,27.1916,27.3589,26.9031,27.1904,27.5288,27.3549,27.3146,27.2106,27.4257,27.2533,27.504,27.5428,27.5983,27.382,27.2881,27.4769,27.4063,27.3061,27.1412,27.449,27.7601,27.6069,27.3365,27.5266,27.5401,27.548,27.1607,26.975,27.3615,27.4247,27.9971,27.6167,27.2596,27.3487,27.0648,27.6187,27.8176,27.6541,27.0658,27.242,27.2936,27.5721,27.2893,27.3507,27.0922,26.9488,27.17,27.2174,27.6896,27.5276,27.5153,27.2572,27.2283,27.0036,26.9892,26.9095,27.6357,27.3022,27.1664,27.1445,27.0828,27.2937,27.1231,27.5357,27.3516,27.6557,27.8752,27.1162,27.139,27.2208,27.3872,27.4583,26.9302,27.6733,27.5405,27.3685,27.2848,27.1914,27.0775,27.2284,27.5295,27.3903,27.1067,27.3013,27.0711,27.433,27.8876,26.8806,28.0699,27.6421,27.4515,27.459,27.1598,27.4221,27.3307,27.726,27.6091,27.1494
86,12:52:55 PM,27.0197,27.2115,27.215,27.4462,27.0434,27.0053,27.2016,27.4022,27.3802,27.1993,27.3597,27.3216,27.3841,27.3171,27.3631,27.3098,27.1652,27.1962,27.5375,27.3705,27.5088,27.3741,27.2761,27.0865,26.8562,27.2352,27.4567,27.4279,27.2143,26.9844,27.5613,27.2378,27.6761,27.4292,27.4854,27.4918,27.4172,27.275,27.3717,27.6903,27.1368,27.3876,27.6869,27.5753,27.3202,27.3801,27.3732,27.6072,27.1282,26.9541,27.4359,27.5505,27.8054,27.6329,27.2971,27.2755,27.1506,27.6409,27.8965,27.6584,27.0831,27.2248,27.1368,27.6538,27.2884,27.2844,27.193,26.8173,27.1872,27.2631,27.76,27.6131,27.6348,27.1412,27.2258,27.2391,27.1327,26.9608,27.6721,27.38,27.2038,27.2268,27.3912,27.3395,27.1365,27.5124,27.4027,27.7694,27.7537,27.1169,27.051,27.16,27.4926,27.4364,26.7456,27.8101,27.4632,27.4088,27.19,27.2163,27.2011,27.2429,27.4009,27.3047,26.9815,27.41,27.223,27.3703,27.6142,26.9537,27.9746,27.5318,27.4784,27.3594,27.3692,27.4868,27.3002,27.5937,27.5038,27.3358
87,12:53:15 PM,26.993,27.2209,27.2524,27.4883,27.3601,26.8739,27.2491,27.4568,27.4903,27.3662,27.2956,27.2377,27.4094,27.4868,27.3773,27.0993,27.3024,27.3976,27.4703,27.4822,27.4007,27.3869,27.2041,27.2797,26.9726,27.3736,27.511,27.2935,27.2836,27.0554,27.3318,27.2802,27.542,27.5457,27.4042,27.276,27.4609,27.586,27.6072,27.5115,27.1466,27.397,27.8909,27.7207,27.4395,27.3021,27.3555,27.4163,27.0397,26.9651,27.1926,27.3979,27.9085,27.4586,27.4174,27.4255,27.2293,27.8435,27.916,27.5168,27.0211,27.3408,27.3404,27.7666,27.2382,27.2987,27.1719,27.059,27.4293,27.0505,27.6814,27.4946,27.6142,27.3072,27.1366,27.0149,27.1521,27.1577,27.5818,27.3693,27.245,27.163,27.2147,27.3721,27.2532,27.4792,27.4157,27.729,27.9194,27.0981,27.0386,27.0971,27.2525,27.6678,26.8368,27.8181,27.5102,27.4133,27.138,27.3171,27.0657,27.2928,27.4833,27.4239,27.0645,27.1978,27.1899,27.3354,27.6599,26.9204,27.9457,27.5898,27.5195,27.3895,27.2576,27.5245,27.3355,27.6582,27.5817,27.4507
88,12:53:35 PM,27.0234,27.0303,27.077,27.3894,27.0765,27.0242,27.5075,27.4188,27.3101,27.3872,27.1273,27.1724,27.362,27.3938,27.3417,27.2,27.2846,27.2988,27.4446,27.3768,27.4374,27.3934,27.1304,27.1907,26.8713,27.2023,27.3168,27.4111,27.2901,27.0388,27.339,27.2306,27.3543,27.5325,27.4723,27.4678,27.491,27.6306,27.474,27.3424,27.2892,27.4356,27.7143,27.6812,27.511,27.4144,27.5552,27.4506,27.236,26.8218,27.2758,27.5575,27.8515,27.6509,27.3554,27.4877,27.1377,27.5752,27.7714,27.6374,27.1298,27.3098,27.3735,27.7226,27.2857,27.4488,27.0591,27.0192,27.2175,27.211,27.6948,27.3498,27.5687,27.2006,27.2369,27.1349,27.2462,26.899,27.6285,27.3171,27.1607,27.1571,27.1554,27.4646,27.0192,27.5664,27.423,27.8731,27.7018,27.1422,27.157,27.1916,27.3743,27.6511,26.7353,27.7265,27.5478,27.3132,27.2773,27.2156,27.0609,27.2623,27.5592,27.2327,27.0679,27.1972,27.321,27.2963,27.7017,26.9138,27.9224,27.7432,27.5791,27.5133,27.1584,27.6516,27.3192,27.7869,27.6393,27.3226
89,12:53:55 PM,27.0053,26.9634,27.2116,27.3754,27.2937,27.0088,27.3969,27.4462,27.4363,27.315,27.25,27.2662,27.462,27.5031,27.3005,27.1171,27.2032,27.3665,27.5597,27.2513,27.3934,27.3764,27.1086,27.1447,27.0063,27.0698,27.4696,27.3656,27.2603,27.0939,27.2688,27.2545,27.3759,27.5433,27.3054,27.5238,27.3561,27.5229,27.4241,27.5924,27.2432,27.3951,27.7591,27.7655,27.4227,27.2941,27.532,27.4862,27.1374,27.0125,27.2987,27.3768,27.678,27.5121,27.2758,27.4707,27.1319,27.7014,27.7638,27.4923,27.0243,27.2337,27.3201,27.5863,27.3379,27.5055,27.155,27.0598,27.2756,27.0935,27.6874,27.4807,27.5525,27.4239,27.0596,27.1861,27.1902,27.0498,27.5853,27.32,27.2842,27.1639,27.3163,27.423,27.2922,27.584,27.4548,27.7948,27.7182,27.1773,27.2672,27.2688,27.3299,27.597,26.8218,27.6589,27.5441,27.4086,27.4871,27.2154,27.1304,27.4291,27.519,27.3924,27.0258,27.0902,27.1121,27.342,27.6584,26.8571,27.9917,27.7654,27.5334,27.3802,27.2313,27.389,27.3727,27.7557,27.636,27.2427
90,12:54:15 PM,27.0943,27.0879,27.2483,27.3436,27.2042,26.9552,27.235,27.1527,27.5544,27.2066,27.3882,27.4482,27.3986,27.5175,27.2616,27.1756,27.2396,27.284,27.3944,27.3101,27.3858,27.3731,27.2273,27.2653,26.9483,27.2395,27.6652,27.3058,27.2516,27.1558,27.4354,27.2997,27.5042,27.4194,27.4968,27.3191,27.3385,27.612,27.585,27.6228,27.1219,27.3804,28.0412,27.7462,27.366,27.442,27.5034,27.4628,27.2204,27.1444,27.2694,27.5337,27.83,27.6942,27.2163,27.4243,27.0687,27.5476,27.6999,27.5419,27.0305,27.207,27.2687,27.5793,27.191,27.5103,27.0817,26.9122,27.3906,27.1744,27.7849,27.3845,27.5719,27.3472,27.1858,27.1394,27.1932,26.9778,27.5225,27.23,27.2738,27.1527,27.2052,27.4127,27.0754,27.5464,27.5385,27.8128,27.7425,26.9727,27.2654,27.2947,27.288,27.5866,26.8541,27.742,27.8361,27.3952,27.1914,27.1406,27.1991,27.2779,27.6189,27.4201,27.2018,27.1845,27.0998,27.5271,27.6885,26.8865,28.0156,27.5143,27.585,27.6021,27.185,27.4499,27.315,27.8375,27.7023,27.2322
91,12:54:35 PM,27.1299,27.2457,27.2408,27.4629,27.0772,27.1843,27.1326,27.4461,27.4581,27.3518,27.2359,27.2826,27.5322,27.2965,27.3282,27.108,27.4389,27.365,27.4214,27.3661,27.3079,27.4484,27.1522,27.2101,26.9808,27.1526,27.4175,27.4209,27.2341,27.118,27.4667,27.2708,27.4647,27.6526,27.2051,27.5485,27.3469,27.666,27.6359,27.6364,27.2369,27.4278,27.7712,27.8101,27.43,27.3557,27.6032,27.4509,27.0403,26.9279,27.4571,27.2873,27.6155,27.694,27.418,27.5132,27.1335,27.7517,27.6765,27.5032,27.2353,27.0542,27.3032,27.5789,27.2268,27.4893,27.1823,26.9793,27.2584,27.1619,27.7602,27.5172,27.5298,27.2863,27.0675,27.1198,27.19,27.0647,27.6254,27.3986,27.2403,27.192,27.3256,27.5177,27.1668,27.4956,27.4836,27.7972,27.6854,27.0771,27.1753,27.2445,27.311,27.5369,26.806,27.9372,27.6213,27.3154,27.2001,27.1768,27.0173,27.3622,27.5095,27.4411,27.2515,27.197,27.328,27.4541,27.9007,26.8884,28.1089,27.4587,27.6232,27.4489,27.2252,27.4719,27.3048,27.6357,27.6443,27.363
92,12:54:55 PM,27.0471,27.2201,27.0742,27.2788,27.1102,27.0509,27.3593,27.3842,27.4753,27.2762,27.2941,27.3106,27.4149,27.6881,27.3091,27.2346,27.3019,27.4192,27.4775,27.1702,27.5389,27.4493,27.2303,27.1242,27.0601,27.1639,27.5872,27.1567,27.4273,26.9773,27.3416,27.3949,27.4871,27.4613,27.3593,27.4156,27.4022,27.6738,27.5085,27.675,27.3222,27.3777,27.857,27.6507,27.3539,27.2895,27.4635,27.6265,27.084,26.9064,27.3633,27.4098,27.6717,27.6022,27.4289,27.434,27.3456,27.6541,27.6573,27.545,27.0349,27.1416,27.2766,27.5275,27.3158,27.236,27.2233,27.1088,27.3204,27.1985,27.8805,27.6406,27.5975,27.2387,26.875,27.3311,27.073,26.9538,27.663,27.373,27.3474,27.1755,27.2246,27.2904,27.002,27.4649,27.559,27.7444,27.691,27.0579,27.1857,27.2324,27.468,27.4942,26.8468,27.9077,27.5819,27.3687,27.2521,27.2636,27.1489,27.3544,27.5739,27.482,27.0206,27.2882,27.1644,27.5174,27.827,26.7768,28.2353,27.5561,27.5339,27.4413,27.314,27.5296,27.2829,27.7262,27.4998,27.2893
93,12:55:15 PM,27.0935,27.1834,27.2374,27.2599,27.1735,27.0113,27.2463,27.3168,27.4912,27.3205,27.3316,27.4647,27.5413,27.5143,27.4416,27.1471,27.2821,27.5978,27.4154,27.2695,27.3644,27.4834,27.1252,27.1604,26.897,27.2372,27.5745,27.2171,27.3256,27.275,27.4127,27.2091,27.4044,27.5168,27.3339,27.4269,27.6502,27.6173,27.5476,27.4712,27.1254,27.2427,27.6926,27.6529,27.2517,27.3412,27.767,27.6761,26.9903,26.9144,27.3044,27.2633,27.5527,27.6072,27.3461,27.4229,27.1976,27.6865,27.7522,27.4847,27.1961,27.2708,27.1079,27.7175,27.2087,27.4223,27.0556,26.8748,27.183,26.9355,27.8228,27.4495,27.5833,27.3702,27.2548,27.2066,27.0181,27.0824,27.5415,27.398,27.2619,27.1021,27.3199,27.2407,27.1875,27.5163,27.5516,27.7809,27.6695,27.0786,27.1518,27.2235,27.321,27.5138,26.9635,27.7212,27.7318,27.5564,27.2985,27.3499,27.0399,27.2538,27.4952,27.4395,27.0971,27.2078,27.2151,27.5154,27.8843,26.8435,28.0836,27.6885,27.535,27.4682,27.3165,27.4391,27.3679,27.8146,27.591,27.3152
94,12:55:35 PM,27.1537,27.0326,27.2009,27.3563,27.2054,27.089,27.1509,27.1516,27.5183,27.2506,27.2307,27.3789,27.4542,27.6266,27.2498,27.3021,27.2516,27.2865,27.3763,27.3261,27.5612,27.5081,27.3363,27.2281,27.0619,27.3138,27.5712,27.3138,27.3752,26.9827,27.4402,27.3832,27.3843,27.4393,27.3939,27.4264,27.3162,27.6149,27.5617,27.6443,27.1394,27.4734,27.652,27.7339,27.5247,27.3482,27.6162,27.677,27.0306,27.1315,27.3897,27.3449,27.5201,27.704,27.1918,27.3764,27.206,27.7006,27.7195,27.5697,27.1531,27.3513,27.2327,27.5605,27.3018,27.2227,27.1214,27.0645,27.3079,27.0045,27.7283,27.7335,27.4215,27.3225,27.0513,27.174,27.0752,27.1163,27.5902,27.4776,27.1072,27.2135,27.3988,27.4153,27.2205,27.5171,27.3734,27.8296,27.6618,27.1019,27.1922,27.2827,27.3833,27.5205,27.0139,27.6844,27.4242,27.4259,27.3844,27.2945,27.1645,27.3336,27.4827,27.2429,27.1113,27.1712,27.1839,27.4482,27.7527,26.9997,27.9536,27.4806,27.7382,27.6125,27.3413,27.4129,27.3008,27.7128,27.4347,27.4208
