Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
117,1:03:15 PM,27.041,27.1887,27.2828,27.2393,27.476,27.0241,26.8862,27.5613,27.7693,27.6862,27.1559,27.1216,27.2199,27.657,27.6539,27.1168,27.3362,27.622,27.4852,27.8966,27.1808,27.3734,27.4069,27.155,27.7002,26.8865,27.3676,27.2166,27.226,27.4814,27.5521,27.0299,27.7702,27.4067,27.9836,27.089,27.3624,27.6313,27.5665,27.5534,27.1966,27.4264,27.4002,27.7419,27.776,27.3007,27.5495,27.6801,27.3054,27.5506,26.7137,26.9565,27.5186,28.5024,28.0608,27.0082,26.9972,27.5161,27.7686,27.6335,27.1257,27.2141,27.1906,27.5762,27.7693,27.0556,27.1073,26.7519,27.6263,27.8119,27.1847,27.4346,27.5261,27.2798,27.3864,27.0734,26.9457,27.282,27.4183,27.7004,27.351,27.0955,27.6697,27.1519,27.7679,27.1074,27.3034,27.3318,27.4974,27.9126,26.9767,27.2119,27.5072,27.512,27.7583,26.8404,27.4558,27.5836,27.262,27.4838,27.02,27.248,27.3129,27.1673,27.6145,26.9241,27.1273,27.6717,27.694,28.007,27.2543,27.1995,27.7937,27.7184,27.7601,27.0005,27.3699,27.3493,27.6674,27.6289
118,1:03:35 PM,27.1177,27.2092,27.2573,27.1724,27.428,27.0844,26.9035,27.4789,27.7652,27.7967,27.1051,27.1885,27.3193,27.6319,27.667,27.1321,27.3432,27.585,27.4581,27.8098,27.1726,27.3321,27.4072,27.1092,27.677,26.7736,27.3988,27.1504,27.2449,27.515,27.5761,27.0643,27.7855,27.4399,28.0118,27.0897,27.3308,27.5815,27.6548,27.6361,27.1745,27.3376,27.3037,27.8073,27.8554,27.2717,27.5441,27.625,27.3419,27.5761,26.5916,26.9231,27.5219,28.5387,28.1015,27.0151,27.0436,27.4343,27.8329,27.7671,27.2085,27.3263,27.1834,27.5829,27.7514,27.0682,27.2519,26.781,27.6441,27.7705,27.2183,27.4185,27.6012,27.341,27.4213,27.0937,26.9587,27.2284,27.4238,27.5807,27.3411,27.0351,27.7345,27.1787,27.8794,27.0842,27.2474,27.4495,27.4889,27.9163,26.9567,27.1531,27.4898,27.4765,27.8548,26.8263,27.4585,27.5976,27.3134,27.4051,26.9682,27.3588,27.225,27.2342,27.5939,26.9884,27.1647,27.6794,27.7019,27.9443,27.3064,27.2973,27.8271,27.7392,27.8358,27.0262,27.3684,27.328,27.6584,27.6162
119,1:03:55 PM,27.0032,27.1221,27.2725,27.2315,27.5237,27.0123,26.8893,27.4552,27.7518,27.7531,27.1554,27.1201,27.3734,27.6197,27.6294,27.0915,27.3007,27.5625,27.4797,27.9098,27.148,27.2782,27.4022,27.1369,27.6675,26.899,27.3801,27.2281,27.2884,27.5639,27.605,27.0257,27.7435,27.491,28.0949,27.0706,27.4014,27.6211,27.5643,27.6203,27.0609,27.3943,27.3847,27.8852,27.8369,27.3044,27.5313,27.7,27.2984,27.5379,26.6995,26.9688,27.5516,28.5043,28.0818,26.9633,27.0688,27.5157,27.8314,27.642,27.1795,27.3731,27.2552,27.4812,27.731,27.0379,27.194,26.7391,27.699,27.7408,27.2688,27.4104,27.5997,27.2753,27.3566,27.093,27.03,27.2139,27.4076,27.6474,27.3747,27.0935,27.6263,27.2134,27.7657,27.0832,27.3219,27.3468,27.4581,27.9145,27.0162,27.1711,27.522,27.5639,27.9119,26.8544,27.5191,27.4983,27.4019,27.4101,26.9656,27.2899,27.2985,27.2085,27.5489,26.9701,27.0808,27.7004,27.73,27.9672,27.1863,27.2916,27.7591,27.7706,27.8437,26.9638,27.3163,27.3309,27.6954,27.6058
120,1:04:15 PM,27.0887,27.2093,27.2325,27.1824,27.5664,27.1057,26.8873,27.4756,27.8233,27.7661,27.2295,27.0751,27.2328,27.6351,27.7392,27.1278,27.2921,27.4984,27.5166,27.8267,27.2005,27.3095,27.4334,27.0789,27.6167,26.7939,27.3662,27.2674,27.2168,27.5671,27.5452,27.0897,27.7688,27.4342,28.0743,27.0842,27.3802,27.6044,27.5966,27.6879,27.2063,27.3739,27.4883,27.7531,27.8881,27.3225,27.4855,27.6949,27.3124,27.4937,26.6963,26.9658,27.5273,28.5733,28.058,27.0109,27.0637,27.5258,27.8333,27.5989,27.1653,27.266,27.2233,27.6395,27.6763,27.0591,27.2404,26.7989,27.6699,27.7855,27.2363,27.3544,27.5743,27.2711,27.4216,27.0967,26.8995,27.168,27.4784,27.6286,27.3623,27.0804,27.6537,27.1792,27.792,27.1126,27.3003,27.3731,27.4256,27.9828,27.0504,27.1331,27.4794,27.54,27.8008,26.807,27.4512,27.6091,27.2969,27.5403,27.0775,27.3138,27.1953,27.2371,27.6885,27.0166,27.1638,27.7018,27.6003,27.9297,27.2741,27.3551,27.7596,27.6868,27.7966,26.9614,27.3533,27.3004,27.6463,27.5877
121,1:04:35 PM,27.08,27.1516,27.1844,27.2194,27.486,27.0481,26.8016,27.5173,27.796,27.8027,27.1254,27.1923,27.2762,27.6528,27.6622,27.1022,27.3948,27.595,27.5326,27.8567,27.1848,27.3544,27.3846,27.0575,27.7681,26.8646,27.311,27.2184,27.3052,27.5035,27.6031,27.0581,27.8012,27.4659,28.1332,27.0887,27.399,27.5434,27.6629,27.6329,27.1366,27.3626,27.4259,27.7829,27.921,27.294,27.5361,27.6957,27.3427,27.5387,26.7377,26.8954,27.4964,28.5644,28.0275,27.0707,27.0438,27.4502,27.8369,27.6246,27.1667,27.2808,27.1763,27.5906,27.7326,27.0486,27.1519,26.7509,27.6337,27.8228,27.1622,27.3686,27.5083,27.3075,27.37,27.023,26.9712,27.284,27.3769,27.5975,27.3862,27.1025,27.6712,27.13,27.7704,27.0439,27.2189,27.3743,27.5352,27.9688,26.9815,27.1725,27.5029,27.5845,27.8897,26.8045,27.3947,27.5593,27.3356,27.4851,27.0595,27.2597,27.3434,27.1874,27.6729,26.967,27.1026,27.6395,27.6831,27.9684,27.2631,27.3336,27.7707,27.7041,27.7713,26.9882,27.3329,27.3329,27.6522,27.6772
122,1:04:55 PM,27.0697,27.2402,27.2481,27.1893,27.4956,26.9927,26.8492,27.517,27.7993,27.7673,27.189,27.124,27.2765,27.6219,27.6796,27.1653,27.2945,27.5339,27.5455,27.8288,27.103,27.2633,27.4117,27.0822,27.6991,26.8529,27.396,27.2442,27.2845,27.5704,27.471,27.0428,27.7667,27.4503,28.0635,27.0572,27.4257,27.625,27.6057,27.6465,27.1313,27.4705,27.4293,27.7441,27.8664,27.2502,27.4611,27.6801,27.3824,27.5904,26.7354,26.9069,27.5337,28.618,28.1173,27.027,27.0061,27.4451,27.8452,27.6957,27.0708,27.3199,27.1732,27.6164,27.7788,27.033,27.2311,26.7014,27.7007,27.7591,27.1866,27.3862,27.6116,27.3628,27.473,27.1177,26.9715,27.2893,27.3986,27.5639,27.4015,27.1371,27.5757,27.1591,27.7925,27.1458,27.2961,27.2838,27.4881,27.9424,27.0006,27.1858,27.4955,27.5336,27.7981,26.8951,27.4923,27.5814,27.3406,27.5323,26.9603,27.3445,27.3537,27.2393,27.694,26.9257,27.1053,27.7629,27.5573,28.0354,27.2844,27.2944,27.7918,27.7406,27.8394,26.9689,27.3516,27.2953,27.6608,27.6731
123,1:05:15 PM,27.0862,27.2022,27.1893,27.1557,27.6058,27.0331,26.8114,27.5538,27.8475,27.8306,27.1567,27.1484,27.2516,27.6157,27.686,27.1182,27.3023,27.5115,27.4526,27.8124,27.1155,27.3498,27.3681,27.0865,27.7224,26.8298,27.292,27.2467,27.2997,27.5455,27.4919,27.0155,27.758,27.4372,28.098,27.1101,27.3388,27.5666,27.6421,27.72,27.0853,27.367,27.4237,27.8507,27.9414,27.2201,27.5424,27.7433,27.3611,27.6227,26.705,26.813,27.5144,28.5849,28.1012,26.9119,27.088,27.4489,27.8037,27.6295,27.1766,27.1804,27.175,27.5149,27.785,27.0737,27.2285,26.7949,27.7025,27.8179,27.2204,27.3711,27.5168,27.2605,27.3423,27.0142,26.9394,27.2033,27.3785,27.5507,27.3877,27.1697,27.6672,27.2449,27.8174,27.117,27.267,27.3441,27.4692,27.9704,27.0298,27.205,27.5718,27.6004,27.8449,26.879,27.4144,27.532,27.2768,27.4582,27.0343,27.2378,27.2342,27.2233,27.5782,26.9689,27.1248,27.737,27.6629,28.0328,27.2574,27.3024,27.7752,27.6727,27.7858,26.8073,27.3555,27.3744,27.6675,27.6922
124,1:05:35 PM,27.0645,27.2625,27.2103,27.2073,27.5371,27.0706,26.9215,27.554,27.7353,27.8365,27.1938,27.0834,27.3414,27.6144,27.6875,27.1712,27.3876,27.5095,27.5699,27.8325,27.1615,27.3173,27.3516,27.0437,27.7743,26.8768,27.2691,27.182,27.2854,27.5727,27.6146,27.0241,27.8144,27.4199,28.0862,27.1194,27.343,27.5284,27.5763,27.6751,27.146,27.3846,27.401,27.77,27.9115,27.2433,27.5814,27.7592,27.3736,27.5554,26.724,26.8999,27.4841,28.6182,28.1074,26.9666,27.0618,27.5253,27.8003,27.5943,27.1398,27.264,27.1733,27.5677,27.7927,27.0092,27.2032,26.6622,27.7155,27.7325,27.1373,27.3816,27.5526,27.2972,27.4164,27.1036,26.9292,27.1893,27.3941,27.5896,27.4472,27.0746,27.6164,27.1351,27.8351,27.0954,27.2551,27.3688,27.4783,28.0236,26.9731,27.2124,27.5016,27.6243,27.8808,26.8544,27.4944,27.5359,27.377,27.5583,27.0587,27.2977,27.1633,27.1351,27.6872,26.9818,27.1188,27.659,27.6301,27.9388,27.2441,27.3332,27.819,27.7092,27.8711,26.9929,27.3526,27.307,27.7104,27.6335
125,1:05:55 PM,27.0564,27.2184,27.2304,27.1997,27.5585,27.0371,26.8224,27.4988,27.768,27.7841,27.1177,27.1103,27.306,27.5807,27.6287,27.1134,27.3016,27.4833,27.4547,27.927,27.1964,27.3086,27.4839,27.0792,27.6036,26.9356,27.3825,27.1326,27.3218,27.5352,27.5495,27.0599,27.8966,27.4575,28.0373,27.0662,27.3338,27.5865,27.5911,27.6893,27.1424,27.426,27.3498,27.8017,27.8759,27.3374,27.4972,27.6203,27.3099,27.4876,26.7084,26.874,27.5129,28.5473,28.1703,26.9963,27.1143,27.5133,27.8302,27.5843,27.1,27.2862,27.1932,27.5305,27.7376,27.0155,27.1608,26.8138,27.6456,27.8147,27.2516,27.3907,27.544,27.2913,27.401,27.058,27.0572,27.2791,27.3784,27.554,27.3734,27.0809,27.6065,27.1534,27.8482,27.0721,27.358,27.4496,27.5132,27.9598,26.9858,27.1708,27.4694,27.5325,27.8792,26.8163,27.5018,27.5544,27.3502,27.466,26.974,27.3021,27.3063,27.2013,27.5887,26.9845,27.1858,27.6369,27.6934,27.9055,27.2916,27.2719,27.7456,27.6876,27.8402,26.9285,27.3806,27.2871,27.6879,27.6428
126,1:06:15 PM,27.1071,27.1679,27.2075,27.2123,27.5742,27.02,26.8369,27.559,27.8321,27.7814,27.1416,27.1992,27.356,27.6074,27.7204,27.1196,27.2948,27.5286,27.454,27.8315,27.1703,27.4107,27.3882,27.0637,27.745,26.9171,27.3502,27.1876,27.3116,27.5438,27.5146,27.0369,27.7875,27.5037,28.1644,27.0779,27.346,27.5656,27.6437,27.6557,27.1591,27.3562,27.3734,27.6809,27.8176,27.2894,27.5426,27.701,27.4034,27.5752,26.6972,27.0166,27.5478,28.5794,28.104,27.0096,27.0576,27.4603,27.7395,27.5669,27.1571,27.2955,27.1734,27.507,27.7555,26.9952,27.184,26.7019,27.6824,27.809,27.1682,27.3126,27.6188,27.2935,27.4148,27.0846,26.9756,27.2574,27.4685,27.5295,27.4353,27.0938,27.5625,27.1955,27.7971,27.1481,27.246,27.3965,27.4386,28.0389,26.9955,27.2272,27.4877,27.6139,27.8483,26.8933,27.4529,27.554,27.3512,27.4952,27.0042,27.2832,27.3322,27.1811,27.7093,26.9572,27.1554,27.6718,27.5636,27.9908,27.3515,27.3082,27.8318,27.7507,27.7912,26.9927,27.2941,27.3509,27.6078,27.6969
127,1:06:35 PM,27.0867,27.1589,27.2263,27.197,27.6104,27.0754,26.9679,27.5337,27.7836,27.7384,27.1107,27.1987,27.2842,27.5693,27.6309,27.1174,27.3294,27.5557,27.5165,27.833,27.1681,27.3371,27.399,27.0756,27.7506,26.8553,27.3657,27.1824,27.3322,27.5756,27.548,27.0674,27.7375,27.508,28.1037,27.1207,27.3539,27.6434,27.664,27.636,27.1814,27.4382,27.5017,27.8533,27.8522,27.2251,27.5731,27.7221,27.4184,27.5358,26.7004,27.0073,27.5432,28.6653,28.1401,26.9762,27.1391,27.4346,27.8292,27.6753,27.1589,27.3707,27.1622,27.5875,27.7257,27.0427,27.1628,26.7871,27.6734,27.9377,27.1778,27.3982,27.5895,27.3371,27.3737,27.0887,27.0098,27.1945,27.3995,27.6244,27.3392,27.0739,27.5737,27.1407,27.8054,27.1062,27.2753,27.4091,27.5617,27.9342,27.0301,27.1561,27.4187,27.5944,27.724,26.7965,27.5065,27.5417,27.3533,27.5222,27.0268,27.3471,27.332,27.1842,27.668,26.9152,27.0956,27.6805,27.599,28.019,27.2551,27.3069,27.7522,27.7235,27.7933,27.0106,27.3951,27.3195,27.7314,27.6647
128,1:06:55 PM,26.9917,27.2225,27.2221,27.2212,27.5911,27.0384,26.8256,27.5433,27.7627,27.7925,27.1895,27.1565,27.2923,27.6219,27.6499,27.1864,27.3225,27.5084,27.5274,27.8113,27.1441,27.3522,27.3952,27.0386,27.7638,26.8029,27.3289,27.1908,27.3436,27.5686,27.574,27.0377,27.7858,27.5033,28.1285,27.0954,27.3673,27.5983,27.6113,27.6435,27.1184,27.3872,27.4154,27.8285,27.8906,27.279,27.5201,27.7262,27.4193,27.5084,26.6451,26.9227,27.5723,28.5837,28.1994,27.0047,27.067,27.4266,27.8534,27.6606,27.153,27.3185,27.253,27.5428,27.8003,26.9671,27.1599,26.71,27.6719,27.8694,27.2621,27.3652,27.6123,27.2658,27.4087,27.0588,26.9794,27.2421,27.4422,27.6352,27.4524,27.1021,27.6857,27.221,27.855,27.1012,27.2544,27.3994,27.4345,27.9987,26.9334,27.2019,27.5268,27.4849,27.8486,26.8608,27.4946,27.5492,27.3148,27.5475,26.9785,27.2952,27.3246,27.1903,27.7057,26.9297,27.1524,27.6526,27.6968,28.0035,27.2628,27.2816,27.7878,27.7232,27.8293,26.976,27.4075,27.3832,27.7402,27.6559
129,1:07:15 PM,27.0369,27.2182,27.2705,27.1842,27.5958,27.0482,26.8476,27.4394,27.8251,27.8248,27.1861,27.1679,27.3402,27.6574,27.6633,27.0424,27.2767,27.5497,27.5316,27.8149,27.1015,27.3315,27.3997,27.0475,27.7172,26.8061,27.2894,27.1974,27.3152,27.5862,27.5975,27.017,27.807,27.476,28.0309,27.0689,27.3481,27.5986,27.6146,27.6542,27.2555,27.449,27.4072,27.7369,27.9637,27.2908,27.4786,27.684,27.3721,27.5516,26.6882,26.933,27.5927,28.5511,28.1336,27.0395,27.0472,27.4164,27.8156,27.66,27.1338,27.2733,27.2848,27.6086,27.6955,27.0185,27.1477,26.7184,27.5898,27.8914,27.2396,27.2813,27.5319,27.2881,27.4109,27.1036,26.9124,27.1933,27.3859,27.6734,27.3509,27.0747,27.6203,27.174,27.8781,27.1592,27.2932,27.4245,27.5055,27.9942,27.0043,27.2038,27.4743,27.5951,27.8962,26.8259,27.4712,27.5986,27.3836,27.5324,27.0551,27.1917,27.3911,27.2198,27.663,26.896,27.1054,27.7568,27.6408,28.017,27.2519,27.2612,27.7622,27.758,27.7769,26.9813,27.3723,27.3459,27.6666,27.7376
130,1:07:35 PM,27.1024,27.2319,27.214,27.2172,27.5289,27.0356,26.8939,27.5175,27.7767,27.8157,27.1224,27.1555,27.3589,27.598,27.6939,27.1041,27.276,27.5544,27.527,27.809,27.129,27.424,27.4427,27.075,27.6938,26.7796,27.3423,27.1694,27.2634,27.5327,27.5337,27.0068,27.7853,27.4585,28.0869,27.0667,27.4039,27.5094,27.6246,27.6564,27.1614,27.4226,27.4472,27.8099,27.944,27.2849,27.4577,27.6844,27.35,27.5686,26.7087,27.0036,27.6754,28.6035,28.1152,27.0384,27.129,27.4061,27.8128,27.7152,27.1583,27.3229,27.2805,27.6465,27.8468,26.9998,27.1084,26.7452,27.7022,27.8562,27.267,27.3784,27.6082,27.2366,27.5054,27.0879,26.9041,27.2381,27.4123,27.5984,27.4382,27.068,27.7273,27.1772,27.8547,27.0801,27.2855,27.3351,27.4472,28.0734,27.0471,27.1783,27.4354,27.5454,27.8753,26.8396,27.5399,27.5094,27.2822,27.5682,27.06,27.2543,27.3199,27.2106,27.6274,27.004,27.1107,27.7291,27.6731,27.9454,27.2246,27.3009,27.7634,27.7055,27.927,26.9669,27.3479,27.3646,27.7194,27.6423
131,1:07:55 PM,27.1042,27.2166,27.2145,27.2651,27.4868,27.0242,26.9142,27.5191,27.7665,27.7916,27.1641,27.2232,27.3343,27.6491,27.7415,27.1316,27.2832,27.5761,27.4713,27.8219,27.1827,27.3515,27.4018,27.1167,27.6964,26.8847,27.3194,27.1826,27.3064,27.6234,27.5368,26.9255,27.7591,27.541,28.0793,27.1248,27.4088,27.5597,27.5955,27.6196,27.2061,27.3724,27.4099,27.8051,27.8809,27.2865,27.5766,27.7387,27.3773,27.6384,26.7648,26.8945,27.7208,28.5895,28.1531,27.0572,27.08,27.5169,27.9166,27.7624,27.1355,27.2624,27.2516,27.5749,27.8363,26.9981,27.1133,26.784,27.6587,27.8442,27.2762,27.3464,27.6001,27.2907,27.475,27.1002,27.0232,27.3298,27.4558,27.6621,27.3874,27.0384,27.7074,27.1791,27.9089,27.1128,27.3095,27.4137,27.5013,27.8903,27.0115,27.2631,27.4749,27.6197,27.941,26.8204,27.4478,27.5545,27.3067,27.5489,27.0481,27.2865,27.2664,27.2391,27.6479,26.908,27.1824,27.6066,27.6455,28.0258,27.2456,27.3376,27.8489,27.6789,27.826,26.9378,27.394,27.2533,27.6693,27.714
132,1:08:15 PM,27.0654,27.2462,27.2627,27.2192,27.6036,27.0224,26.7983,27.4674,27.7571,27.897,27.1548,27.1903,27.3622,27.6098,27.7393,27.102,27.327,27.6017,27.4763,27.8668,27.1557,27.3915,27.4308,27.0894,27.849,26.8584,27.3889,27.0999,27.2919,27.6133,27.5941,27.0021,27.8019,27.4302,28.0702,27.1401,27.4158,27.5855,27.7431,27.6425,27.2018,27.3894,27.4963,27.91,27.9306,27.2978,27.5782,27.7014,27.3412,27.6473,26.7787,27.0067,27.6879,28.5767,28.1796,27.0273,27.0447,27.5127,27.9043,27.7179,27.1037,27.3369,27.2484,27.5584,27.8101,26.9805,27.2032,26.7948,27.6738,27.8519,27.1847,27.3484,27.557,27.2745,27.4818,27.1005,26.9606,27.29,27.4176,27.6078,27.3732,27.1004,27.6888,27.2214,27.8239,27.1239,27.2819,27.3996,27.5417,27.9572,27.0381,27.1691,27.4429,27.5805,27.9651,26.7918,27.4553,27.5512,27.3433,27.5148,27.0348,27.3104,27.3169,27.2743,27.7065,26.9887,27.1536,27.6742,27.6942,28.0092,27.2816,27.2767,27.7451,27.8071,27.9371,26.9086,27.3176,27.3713,27.6985,27.7109
133,1:08:35 PM,27.099,27.1969,27.2004,27.2501,27.5702,26.9955,26.8388,27.5114,27.881,27.8001,27.0804,27.0846,27.2928,27.602,27.7879,27.0994,27.3046,27.5583,27.5691,27.8795,27.1741,27.3022,27.3946,27.0489,27.7327,26.8352,27.4088,27.0864,27.2711,27.557,27.6097,26.9824,27.8251,27.5356,28.0519,27.0921,27.4236,27.5232,27.6225,27.6361,27.1777,27.4548,27.4552,27.8245,27.8426,27.3167,27.5681,27.7311,27.3354,27.5742,26.7295,26.9316,27.6926,28.482,28.0803,26.9813,27.0541,27.4583,27.9109,27.7668,27.0823,27.3009,27.2694,27.511,27.8233,27.0038,27.1646,26.7618,27.689,27.7892,27.2159,27.4456,27.5555,27.324,27.4592,27.0238,26.9886,27.2901,27.4144,27.7343,27.4312,27.111,27.6599,27.2395,27.8632,27.092,27.2618,27.3568,27.5227,28.0001,27.0189,27.2191,27.4839,27.5749,27.9255,26.8291,27.4843,27.6097,27.3626,27.5766,27.0002,27.2587,27.3737,27.211,27.6884,27.014,27.0556,27.6953,27.6802,27.9613,27.2381,27.3127,27.6998,27.7711,27.9129,26.9127,27.383,27.3288,27.7457,27.708
134,1:08:55 PM,27.1125,27.1861,27.191,27.1956,27.5173,27.1091,26.9162,27.5082,27.7804,27.7887,27.1645,27.1673,27.2988,27.6104,27.7151,27.0369,27.2874,27.5582,27.4674,27.9206,27.1477,27.4163,27.4661,27.1971,27.6447,26.8257,27.3379,27.1639,27.3585,27.6154,27.5032,27.0096,27.7627,27.471,28.086,27.072,27.4166,27.5228,27.6164,27.7048,27.231,27.4227,27.3865,27.805,27.9265,27.2969,27.5831,27.713,27.3531,27.5708,26.7439,26.9501,27.7858,28.4847,28.1428,27.0534,27.096,27.478,27.8422,27.801,27.0638,27.3094,27.301,27.5345,27.7201,27.1077,27.1013,26.7344,27.6263,27.9037,27.2519,27.3462,27.6045,27.3131,27.4348,27.0266,26.9785,27.2834,27.445,27.7036,27.3638,27.0977,27.6955,27.1511,27.8666,27.1069,27.3099,27.4767,27.4992,27.8706,27.0439,27.2096,27.5083,27.548,27.857,26.8177,27.5856,27.5079,27.3982,27.4926,27.0089,27.3089,27.3624,27.2154,27.6672,27.0454,27.1496,27.7113,27.6406,28.0039,27.1873,27.2922,27.7733,27.7459,27.8155,26.9935,27.2896,27.284,27.7174,27.7041
135,1:09:15 PM,27.1335,27.225,27.223,27.2425,27.606,27.0152,26.8956,27.5682,27.7802,27.8005,27.1459,27.1621,27.3695,27.6445,27.6775,27.0735,27.2992,27.5557,27.5353,27.8252,27.1421,27.436,27.4047,27.125,27.8316,26.8667,27.3513,27.1793,27.293,27.6347,27.4987,26.9545,27.8121,27.514,28.1696,27.1103,27.3803,27.656,27.5607,27.6428,27.1741,27.3563,27.384,27.8628,27.9928,27.2498,27.5417,27.7155,27.3856,27.6207,26.7218,26.9646,27.8663,28.5026,28.1412,27.0509,27.1085,27.4992,27.8512,27.8174,27.1612,27.2881,27.2444,27.6581,27.8533,27.0761,27.1532,26.77,27.7047,27.8618,27.2928,27.342,27.6407,27.3348,27.4815,27.1282,26.9634,27.2837,27.4287,27.7316,27.3508,27.0369,27.7034,27.1906,27.9048,27.1064,27.3107,27.3859,27.4619,27.9332,27.0105,27.2451,27.3948,27.5594,27.9259,26.8396,27.5436,27.5941,27.3269,27.5148,27.0327,27.3262,27.3201,27.1436,27.6244,26.9591,27.1125,27.6403,27.6333,28.0116,27.3226,27.3588,27.7904,27.7594,27.8785,26.9544,27.3725,27.3166,27.7424,27.6945
136,1:09:35 PM,27.1057,27.2455,27.2567,27.3,27.6344,26.9477,26.8524,27.5024,27.8046,27.826,27.1222,27.1133,27.3187,27.5905,27.7158,27.1418,27.3231,27.5544,27.506,27.912,27.1398,27.3503,27.4069,27.0701,27.6619,26.9022,27.3353,27.1765,27.3569,27.633,27.4999,27.0178,27.8662,27.487,28.0874,27.109,27.3635,27.6335,27.65,27.6898,27.1637,27.4318,27.4077,27.7956,27.93,27.3247,27.5769,27.7394,27.341,27.6569,26.668,27.0664,27.8715,28.4698,28.1066,27.0017,27.0813,27.5459,27.9308,27.8667,27.0897,27.3191,27.2398,27.5862,27.7633,26.9374,27.1713,26.7206,27.6202,27.8045,27.2569,27.3626,27.5203,27.3347,27.5423,27.1343,26.9569,27.2256,27.4036,27.6659,27.4738,27.1176,27.6456,27.1471,27.8955,27.0683,27.33,27.3789,27.5968,28.0378,26.9541,27.3004,27.4417,27.5871,27.9634,26.8486,27.5458,27.57,27.3177,27.547,27.148,27.3117,27.2936,27.1202,27.6504,26.9384,27.1534,27.6279,27.6831,28.0455,27.2249,27.3646,27.7316,27.7446,27.8034,26.9201,27.4054,27.3281,27.7487,27.7469
137,1:09:55 PM,27.1146,27.2034,27.2077,27.2091,27.563,27.0941,26.917,27.5746,27.8063,27.8525,27.1494,27.1177,27.3212,27.5436,27.7731,27.069,27.2861,27.6097,27.5056,27.8811,27.1421,27.4318,27.4232,27.113,27.6645,26.8675,27.3617,27.1383,27.3107,27.6342,27.583,27.0346,27.7611,27.4724,27.9955,27.1645,27.356,27.614,27.6235,27.6469,27.1209,27.4097,27.4248,27.7953,27.9658,27.2356,27.5289,27.6671,27.3809,27.5832,26.6934,27.1265,27.9567,28.3762,28.1312,27.0027,27.058,27.4967,27.903,27.7928,27.1704,27.2715,27.2633,27.5655,27.793,27.053,27.177,26.8195,27.6316,27.9211,27.2589,27.3474,27.5044,27.3818,27.4632,27.0454,27.0048,27.2758,27.4013,27.7252,27.4003,27.132,27.6788,27.2079,27.8315,27.1028,27.3083,27.3134,27.6107,28.0883,26.9706,27.2234,27.5106,27.5491,27.8992,26.828,27.5613,27.5647,27.4377,27.568,27.108,27.2554,27.2691,27.2341,27.6764,26.9998,27.2236,27.6607,27.654,28.0598,27.3118,27.3308,27.8195,27.8298,27.8753,26.9761,27.4011,27.3053,27.7131,27.7696
